Driver instructions:

Strategy instructions:

Power 1:

Power 2:

Power 3:

Rpm 1:
1, rpm, x, 10:57:29.518
756, rpm, 1, 11:20:11.385
757, rpm, 1, 11:20:11.385
758, rpm, 1, 11:20:11.385
759, rpm, 1, 11:20:11.385
760, rpm, 1, 11:20:11.385
761, rpm, 1, 11:20:11.385
762, rpm, 1, 11:20:11.385
763, rpm, 1, 11:20:11.385
764, rpm, 1, 11:20:11.385
765, rpm, 1, 11:20:11.385
766, rpm, 1, 11:20:11.385
767, rpm, 1, 11:20:11.385
768, rpm, 1, 11:20:11.385
769, rpm, 1, 11:20:11.385
770, rpm, 1, 11:20:11.385
771, rpm, 1, 11:20:11.385
772, rpm, 1, 11:20:11.385
773, rpm, 1, 11:20:11.385
774, rpm, 1, 11:20:11.385
775, rpm, 1, 11:20:11.385
776, rpm, 1, 11:20:11.385
777, rpm, 1, 11:20:11.385
778, rpm, 1, 11:20:11.385
779, rpm, 1, 11:20:11.385
780, rpm, 1, 11:20:11.385
781, rpm, 1, 11:20:11.385
782, rpm, 1, 11:20:11.385
783, rpm, 1, 11:21:01.744
784, rpm, 1, 11:21:01.744
785, rpm, 1, 11:21:01.744
786, rpm, 13, 11:21:06.834
787, rpm, 13, 11:21:06.834
788, rpm, 11, 11:21:11.188
789, rpm, 11, 11:21:11.188
790, rpm, 11, 11:21:11.188
791, rpm, 11, 11:21:11.188
792, rpm, 11, 11:21:16.884
793, rpm, 11, 11:21:16.884
794, rpm, 11, 11:21:16.884
795, rpm, 13, 11:21:22.168
796, rpm, 20, 11:21:24.404
797, rpm, 20, 11:21:24.404
798, rpm, 20, 11:21:24.404
799, rpm, 20, 11:21:24.404
800, rpm, 20, 11:21:24.404
801, rpm, 20, 11:21:24.404
802, rpm, 20, 11:21:24.404
803, rpm, 20, 11:21:24.404
804, rpm, 20, 11:21:24.404
805, rpm, 20, 11:21:24.404
806, rpm, 20, 11:21:24.404
807, rpm, 20, 11:21:24.404
808, rpm, 20, 11:21:24.404
809, rpm, 20, 11:21:24.404
810, rpm, 20, 11:21:24.404
811, rpm, 20, 11:21:24.404
812, rpm, 20, 11:21:24.404
813, rpm, 20, 11:21:24.404
814, rpm, 20, 11:21:24.404
815, rpm, 20, 11:21:24.404
816, rpm, 20, 11:21:24.404
817, rpm, 20, 11:21:24.404
818, rpm, 20, 11:21:24.404
819, rpm, 20, 11:21:24.404
820, rpm, 20, 11:21:24.404
821, rpm, 20, 11:21:24.404
822, rpm, 20, 11:21:24.404
823, rpm, 20, 11:21:24.404
824, rpm, 20, 11:21:24.404
825, rpm, 20, 11:21:24.404
826, rpm, 20, 11:21:24.404
827, rpm, 20, 11:21:24.404
828, rpm, 20, 11:21:24.404
829, rpm, 20, 11:21:24.404
830, rpm, 20, 11:21:24.404
831, rpm, 20, 11:21:24.404
832, rpm, 20, 11:21:24.404
833, rpm, 20, 11:21:24.404
834, rpm, 20, 11:21:24.404
835, rpm, 20, 11:21:24.404
836, rpm, 20, 11:21:24.404
837, rpm, 20, 11:21:24.404
838, rpm, 20, 11:21:24.404
839, rpm, 20, 11:21:24.404
840, rpm, 20, 11:21:24.404
841, rpm, 20, 11:21:24.404
842, rpm, 20, 11:21:24.404
843, rpm, 20, 11:21:24.404
844, rpm, 20, 11:21:24.404
845, rpm, 20, 11:21:24.404
846, rpm, 20, 11:21:24.404
847, rpm, 20, 11:21:24.404
848, rpm, 20, 11:21:24.404
849, rpm, 20, 11:21:24.404
850, rpm, 20, 11:21:24.404
851, rpm, 20, 11:21:24.404
852, rpm, 20, 11:21:24.404
853, rpm, 20, 11:21:24.404
854, rpm, 20, 11:21:24.404
855, rpm, 20, 11:21:24.404
856, rpm, 20, 11:21:24.404
857, rpm, 20, 11:21:24.404
858, rpm, 20, 11:21:24.404
859, rpm, 20, 11:21:24.404
860, rpm, 20, 11:21:24.404
861, rpm, 20, 11:21:24.404
862, rpm, 20, 11:21:24.404
863, rpm, 20, 11:21:24.404
864, rpm, 20, 11:21:24.404
865, rpm, 20, 11:21:24.404
866, rpm, 20, 11:21:24.404
867, rpm, 20, 11:21:24.404
868, rpm, 20, 11:21:24.404
869, rpm, 20, 11:21:24.404
870, rpm, 20, 11:21:24.404
871, rpm, 20, 11:21:24.404
872, rpm, 20, 11:21:24.404
873, rpm, 20, 11:21:24.404
874, rpm, 20, 11:21:24.404
875, rpm, 20, 11:21:24.404
876, rpm, 20, 11:21:24.404
877, rpm, 20, 11:21:24.404
878, rpm, 20, 11:21:24.404
879, rpm, 20, 11:21:24.404
880, rpm, 20, 11:21:24.404
881, rpm, 20, 11:21:24.404
882, rpm, 20, 11:21:24.404
883, rpm, 20, 11:21:24.404
884, rpm, 20, 11:21:24.404
885, rpm, 20, 11:21:24.404
886, rpm, 20, 11:21:24.404
887, rpm, 20, 11:21:24.404
888, rpm, 20, 11:21:24.404
889, rpm, 20, 11:21:24.404
890, rpm, 20, 11:21:24.404
891, rpm, 20, 11:21:24.404
892, rpm, 20, 11:21:24.404
893, rpm, 20, 11:21:24.404
894, rpm, 20, 11:21:24.404
895, rpm, 20, 11:21:24.404
896, rpm, 20, 11:21:24.404
897, rpm, 20, 11:21:24.404
898, rpm, 20, 11:21:24.404
899, rpm, 20, 11:21:24.404
900, rpm, 20, 11:21:24.404
901, rpm, 20, 11:21:24.404
902, rpm, 20, 11:21:24.404
903, rpm, 20, 11:21:24.404
904, rpm, 20, 11:21:24.404
905, rpm, 20, 11:21:24.404
906, rpm, 20, 11:21:24.404
907, rpm, 20, 11:21:24.404
908, rpm, 20, 11:21:24.404
909, rpm, 20, 11:21:24.404
910, rpm, 20, 11:21:24.404
911, rpm, 20, 11:21:24.404
912, rpm, 20, 11:21:24.404
913, rpm, 20, 11:21:24.404
914, rpm, 20, 11:21:24.404
915, rpm, 20, 11:21:24.404
916, rpm, 20, 11:21:24.404
917, rpm, 20, 11:21:24.404
918, rpm, 20, 11:21:24.404
919, rpm, 20, 11:21:24.404
920, rpm, 20, 11:21:24.404
921, rpm, 20, 11:21:24.404
922, rpm, 20, 11:21:24.404
923, rpm, 20, 11:21:24.404
924, rpm, 20, 11:21:24.404
925, rpm, 20, 11:21:24.404
926, rpm, 20, 11:21:24.404
927, rpm, 20, 11:21:24.404
928, rpm, 20, 11:21:24.404
929, rpm, 20, 11:21:24.404
930, rpm, 20, 11:21:24.404
931, rpm, 20, 11:21:24.404
932, rpm, 20, 11:21:24.404
933, rpm, 20, 11:21:24.404
934, rpm, 20, 11:21:24.404
935, rpm, 20, 11:21:24.404
936, rpm, 20, 11:21:24.404
937, rpm, 20, 11:21:24.404
938, rpm, 20, 11:21:24.404
939, rpm, 20, 11:21:24.404
940, rpm, 20, 11:21:24.404
941, rpm, 20, 11:21:24.404
942, rpm, 20, 11:21:24.404
943, rpm, 20, 11:21:24.404
944, rpm, 20, 11:21:24.404
945, rpm, 20, 11:21:24.404
946, rpm, 20, 11:21:24.404
947, rpm, 20, 11:21:24.404
948, rpm, 20, 11:21:24.404
949, rpm, 20, 11:21:24.404
950, rpm, 20, 11:21:24.404
951, rpm, 20, 11:21:24.404
952, rpm, 20, 11:21:24.404
953, rpm, 20, 11:21:24.404
954, rpm, 20, 11:21:24.404
955, rpm, 20, 11:21:24.404
956, rpm, 20, 11:21:24.404
957, rpm, 20, 11:21:24.404
958, rpm, 20, 11:21:24.404
959, rpm, 20, 11:21:24.404
960, rpm, 20, 11:21:24.404
961, rpm, 20, 11:21:24.404
962, rpm, 20, 11:21:24.404
963, rpm, 20, 11:21:24.404
964, rpm, 20, 11:21:24.404
965, rpm, 20, 11:21:24.404
966, rpm, 20, 11:21:24.404
967, rpm, 20, 11:21:24.404
968, rpm, 20, 11:21:24.404
969, rpm, 20, 11:21:24.404
970, rpm, 20, 11:21:24.404
971, rpm, 20, 11:21:24.404
972, rpm, 20, 11:21:24.404
973, rpm, 20, 11:21:24.404
974, rpm, 20, 11:21:24.404
975, rpm, 20, 11:21:24.404
976, rpm, 20, 11:21:24.404
977, rpm, 20, 11:21:24.404
978, rpm, 20, 11:21:24.404
979, rpm, 20, 11:21:24.404
980, rpm, 20, 11:21:24.404
981, rpm, 20, 11:21:24.404
982, rpm, 20, 11:21:24.404
983, rpm, 20, 11:21:24.404
984, rpm, 20, 11:21:24.404
985, rpm, 20, 11:21:24.404
986, rpm, 20, 11:21:24.404
987, rpm, 20, 11:21:24.404
988, rpm, 20, 11:21:24.404
989, rpm, 20, 11:21:24.404
990, rpm, 20, 11:21:24.404
991, rpm, 20, 11:21:24.404
992, rpm, 20, 11:21:24.404
993, rpm, 20, 11:21:24.404
994, rpm, 20, 11:21:24.404
995, rpm, 20, 11:21:24.404
996, rpm, 20, 11:21:24.404
997, rpm, 20, 11:21:24.404
998, rpm, 20, 11:21:24.404
999, rpm, 20, 11:21:24.404
1000, rpm, 20, 11:21:24.404
1001, rpm, 20, 11:21:24.404
1002, rpm, 20, 11:21:24.404
1003, rpm, 20, 11:21:24.404
1004, rpm, 20, 11:21:24.404
1005, rpm, 20, 11:21:24.404
1006, rpm, 20, 11:21:24.404
1007, rpm, 20, 11:21:24.404
1008, rpm, 20, 11:21:24.404
1009, rpm, 20, 11:21:24.404
1010, rpm, 20, 11:21:24.404
1011, rpm, 20, 11:21:24.404
1012, rpm, 20, 11:21:24.404
1013, rpm, 20, 11:21:24.404
1014, rpm, 20, 11:21:24.404
1015, rpm, 20, 11:21:24.404
1016, rpm, 20, 11:21:24.404
1017, rpm, 20, 11:21:24.404
1018, rpm, 20, 11:21:24.404
1019, rpm, 0, 11:28:04.853
1020, rpm, 0, 11:28:04.853
1021, rpm, 0, 11:28:04.853
1022, rpm, 0, 11:28:04.853
1023, rpm, 0, 11:28:04.853
1024, rpm, 0, 11:28:04.853
1025, rpm, 0, 11:28:04.853
1026, rpm, 0, 11:28:04.853
1027, rpm, 0, 11:28:04.853
1028, rpm, 0, 11:28:04.853
1029, rpm, 0, 11:28:04.853
1030, rpm, 0, 11:28:04.853
1031, rpm, 0, 11:28:04.853
1032, rpm, 0, 11:28:04.853
1033, rpm, 0, 11:28:04.853
1034, rpm, 0, 11:28:04.853
1035, rpm, 0, 11:28:04.853
1036, rpm, 0, 11:28:04.853
1037, rpm, 0, 11:28:04.853
1038, rpm, 0, 11:28:04.853
1039, rpm, 0, 11:28:04.853
1040, rpm, 0, 11:28:04.853
1041, rpm, 0, 11:28:04.853
1042, rpm, 0, 11:28:04.853
1043, rpm, 0, 11:28:04.853
1044, rpm, 0, 11:28:04.853
1045, rpm, 0, 11:28:04.853
1046, rpm, 0, 11:28:04.853
1047, rpm, 0, 11:28:04.853
1048, rpm, 0, 11:28:04.853
1049, rpm, 0, 11:28:04.853
1050, rpm, 0, 11:28:04.853
1051, rpm, 0, 11:28:04.853
1052, rpm, 0, 11:28:04.853
1053, rpm, 0, 11:28:04.853
1054, rpm, 0, 11:28:04.853
1055, rpm, 0, 11:28:04.853
1056, rpm, 0, 11:28:04.853
1057, rpm, 0, 11:28:04.853
1058, rpm, 0, 11:28:04.853
1059, rpm, 0, 11:28:04.853
1060, rpm, 0, 11:28:04.853
1061, rpm, 0, 11:28:04.853
1062, rpm, 0, 11:28:04.853
1063, rpm, 0, 11:28:04.853
1064, rpm, 0, 11:28:04.853
1065, rpm, 0, 11:28:04.853
1066, rpm, 0, 11:28:04.853
1067, rpm, 0, 11:28:04.853
1068, rpm, 0, 11:28:04.853
1069, rpm, 0, 11:28:04.853
1070, rpm, 0, 11:28:04.853
1071, rpm, 0, 11:28:04.853
1072, rpm, 0, 11:28:04.853
1073, rpm, 0, 11:28:04.853
1074, rpm, 0, 11:28:04.853
1075, rpm, 0, 11:28:04.853
1076, rpm, 0, 11:28:04.853
1077, rpm, 0, 11:28:04.853
1078, rpm, 0, 11:28:04.853
1079, rpm, 0, 11:28:04.853
1080, rpm, 0, 11:28:04.853
1081, rpm, 0, 11:28:04.853
1082, rpm, 0, 11:28:04.853
1083, rpm, 0, 11:28:04.853
1084, rpm, 0, 11:28:04.853
1085, rpm, 0, 11:28:04.853
1086, rpm, 0, 11:28:04.853
1087, rpm, 0, 11:28:04.853
1088, rpm, 0, 11:28:04.853
1089, rpm, 0, 11:28:04.853
1090, rpm, 0, 11:28:04.853
1091, rpm, 0, 11:28:04.853
1092, rpm, 0, 11:28:04.853
1093, rpm, 0, 11:28:04.853
1094, rpm, 0, 11:28:04.853
1095, rpm, 0, 11:28:04.853
1096, rpm, 0, 11:28:04.853
1097, rpm, 0, 11:28:04.853
1098, rpm, 0, 11:28:04.853
1099, rpm, 0, 11:28:04.853
1100, rpm, 0, 11:28:04.853
1101, rpm, 0, 11:28:04.853
1102, rpm, 0, 11:28:04.853
1103, rpm, 0, 11:28:04.853
1104, rpm, 0, 11:28:04.853
1105, rpm, 0, 11:28:04.853
1106, rpm, 0, 11:28:04.853
1107, rpm, 0, 11:28:04.853
1108, rpm, 0, 11:28:04.853
1109, rpm, 0, 11:28:04.853
1110, rpm, 0, 11:28:04.853
1111, rpm, 0, 11:28:04.853
1112, rpm, 0, 11:28:04.853
1113, rpm, 0, 11:28:04.853
1114, rpm, 0, 11:28:04.853
1115, rpm, 0, 11:28:04.853
1116, rpm, 0, 11:28:04.853
1117, rpm, 0, 11:28:04.853
1118, rpm, 0, 11:28:04.853
1119, rpm, 0, 11:28:04.853
1120, rpm, 0, 11:28:04.853
1121, rpm, 0, 11:28:04.853
1122, rpm, 0, 11:28:04.853
1123, rpm, 0, 11:28:04.853
1124, rpm, 0, 11:28:04.853
1125, rpm, 0, 11:28:04.853
1126, rpm, 0, 11:28:04.853
1127, rpm, 0, 11:28:04.853
1128, rpm, 0, 11:28:04.853
1129, rpm, 0, 11:28:04.853
1130, rpm, 0, 11:28:04.853
1131, rpm, 0, 11:28:04.853
1132, rpm, 0, 11:28:04.853
1133, rpm, 0, 11:28:04.853
1134, rpm, 0, 11:28:04.853
1135, rpm, 0, 11:28:04.853
1136, rpm, 0, 11:28:04.853
1137, rpm, 0, 11:28:04.853
1138, rpm, 0, 11:28:04.853
1139, rpm, 0, 11:28:04.853
1140, rpm, 0, 11:28:04.853
1141, rpm, 0, 11:28:04.853
1142, rpm, 0, 11:28:04.853
1143, rpm, 0, 11:28:04.853
1144, rpm, 0, 11:28:04.853
1145, rpm, 0, 11:28:04.853
1146, rpm, 0, 11:28:04.853
1147, rpm, 0, 11:28:04.853
1148, rpm, 0, 11:28:04.853
1149, rpm, 0, 11:28:04.853
1150, rpm, 0, 11:28:04.853
1151, rpm, 0, 11:28:04.853
1152, rpm, 0, 11:28:04.853
1153, rpm, 0, 11:28:04.853
1154, rpm, 0, 11:28:04.853
1155, rpm, 0, 11:28:04.853
1156, rpm, 0, 11:28:04.853
1157, rpm, 0, 11:28:04.853
1158, rpm, 0, 11:28:04.853
1159, rpm, 0, 11:28:04.853
1160, rpm, 0, 11:28:04.853
1161, rpm, 0, 11:28:04.853
1162, rpm, 0, 11:28:04.853
1163, rpm, 0, 11:28:04.853
1164, rpm, 0, 11:28:04.853
1165, rpm, 0, 11:28:04.853
1166, rpm, 0, 11:28:04.853
1167, rpm, 0, 11:28:04.853
1168, rpm, 0, 11:28:04.853
1169, rpm, 0, 11:28:04.853
1170, rpm, 0, 11:28:04.853
1171, rpm, 0, 11:28:04.853
1172, rpm, 0, 11:28:04.853
1173, rpm, 0, 11:28:04.853
1174, rpm, 0, 11:28:04.853
1175, rpm, 0, 11:28:04.853
1176, rpm, 0, 11:28:04.853
1177, rpm, 0, 11:28:04.853
1178, rpm, 0, 11:28:04.853
1179, rpm, 0, 11:28:04.853
1180, rpm, 0, 11:28:04.853
1181, rpm, 0, 11:28:04.853
1182, rpm, 0, 11:28:04.853
1183, rpm, 0, 11:28:04.853
1184, rpm, 0, 11:28:04.853
1185, rpm, 0, 11:28:04.853
1186, rpm, 0, 11:28:04.853
1187, rpm, 0, 11:28:04.853
1188, rpm, 0, 11:28:04.853
1189, rpm, 0, 11:28:04.853
1190, rpm, 0, 11:28:04.853
1191, rpm, 0, 11:28:04.853
1192, rpm, 0, 11:28:04.853
1193, rpm, 0, 11:28:04.853
1194, rpm, 0, 11:28:04.853
1195, rpm, 0, 11:28:04.853
1196, rpm, 0, 11:28:04.853
1197, rpm, 0, 11:28:04.853
1198, rpm, 0, 11:28:04.853
1199, rpm, 0, 11:28:04.853
1200, rpm, 0, 11:32:52.540
1201, rpm, 0, 11:32:52.540
1202, rpm, 16, 11:32:55.746
1203, rpm, 34, 11:32:58.075
1204, rpm, 34, 11:32:58.075
1205, rpm, 34, 11:32:58.075
1206, rpm, 34, 11:32:58.075
1207, rpm, 34, 11:32:58.075
1208, rpm, 34, 11:32:58.075
1209, rpm, 34, 11:32:58.075
1210, rpm, 34, 11:32:58.075
1211, rpm, 34, 11:32:58.075
1212, rpm, 34, 11:32:58.075
1213, rpm, 34, 11:32:58.075
1214, rpm, 34, 11:32:58.075
1215, rpm, 34, 11:32:58.075
1216, rpm, 34, 11:32:58.075
1217, rpm, 34, 11:32:58.075
1218, rpm, 34, 11:32:58.075
1219, rpm, 34, 11:32:58.075
1220, rpm, 34, 11:32:58.075
1221, rpm, 34, 11:32:58.075
1222, rpm, 34, 11:32:58.075
1223, rpm, 34, 11:32:58.075
1224, rpm, 34, 11:32:58.075
1225, rpm, 34, 11:32:58.075
1226, rpm, 34, 11:32:58.075
1227, rpm, 34, 11:32:58.075
1228, rpm, 34, 11:32:58.075
1229, rpm, 34, 11:32:58.075
1230, rpm, 34, 11:32:58.075
1231, rpm, 34, 11:32:58.075
1232, rpm, 34, 11:32:58.075
1233, rpm, 34, 11:32:58.075
1234, rpm, 34, 11:32:58.075
1235, rpm, 34, 11:32:58.075
1236, rpm, 34, 11:32:58.075
1237, rpm, 34, 11:32:58.075
1238, rpm, 34, 11:32:58.075
1239, rpm, 34, 11:32:58.075
1240, rpm, 34, 11:32:58.075
1241, rpm, 34, 11:32:58.075
1242, rpm, 34, 11:32:58.075
1243, rpm, 34, 11:32:58.075
1244, rpm, 34, 11:32:58.075
1245, rpm, 34, 11:32:58.075
1246, rpm, 34, 11:32:58.075
1247, rpm, 34, 11:32:58.075
1248, rpm, 34, 11:32:58.075
1249, rpm, 34, 11:32:58.075
1250, rpm, 34, 11:32:58.075
1251, rpm, 34, 11:32:58.075
1252, rpm, 34, 11:32:58.075
1253, rpm, 34, 11:32:58.075
1254, rpm, 34, 11:32:58.075
1255, rpm, 34, 11:32:58.075
1256, rpm, 34, 11:32:58.075
1257, rpm, 34, 11:32:58.075
1258, rpm, 34, 11:32:58.075
1259, rpm, 34, 11:32:58.075
1260, rpm, 34, 11:32:58.075
1261, rpm, 34, 11:32:58.075
1262, rpm, 34, 11:32:58.075
1263, rpm, 34, 11:32:58.075
1264, rpm, 34, 11:32:58.075
1265, rpm, 34, 11:32:58.075
1266, rpm, 34, 11:32:58.075
1267, rpm, 34, 11:32:58.075
1268, rpm, 34, 11:32:58.075
1269, rpm, 34, 11:32:58.075
1270, rpm, 34, 11:32:58.075
1271, rpm, 34, 11:32:58.075
1272, rpm, 34, 11:32:58.075
1273, rpm, 34, 11:32:58.075
1274, rpm, 34, 11:32:58.075
1275, rpm, 34, 11:32:58.075
1276, rpm, 34, 11:32:58.075
1277, rpm, 34, 11:32:58.075
1278, rpm, 34, 11:32:58.075
1279, rpm, 34, 11:32:58.075
1280, rpm, 34, 11:32:58.075
1281, rpm, 34, 11:32:58.075
1282, rpm, 34, 11:32:58.075
1283, rpm, 34, 11:32:58.075
1284, rpm, 34, 11:32:58.075
1285, rpm, 34, 11:32:58.075
1286, rpm, 34, 11:32:58.075
1287, rpm, 0, 11:35:10.220
1288, rpm, 0, 11:35:10.220
1289, rpm, 0, 11:35:10.220
1290, rpm, 0, 11:35:10.220
1291, rpm, 0, 11:35:10.220
1292, rpm, 0, 11:35:10.220
1293, rpm, 8, 11:35:18.336
1294, rpm, 8, 11:35:18.336
1295, rpm, 8, 11:35:18.336
1296, rpm, 8, 11:35:18.336
1297, rpm, 8, 11:35:18.336
1298, rpm, 8, 11:35:18.336
1299, rpm, 8, 11:35:18.336
1300, rpm, 8, 11:35:18.336
1301, rpm, 8, 11:35:18.336
1302, rpm, 8, 11:35:18.336
1303, rpm, 8, 11:35:18.336
1304, rpm, 8, 11:35:18.336
1305, rpm, 8, 11:35:18.336
1306, rpm, 8, 11:35:18.336
1307, rpm, 8, 11:35:18.336
1308, rpm, 8, 11:35:18.336
1309, rpm, 8, 11:35:18.336
1310, rpm, 8, 11:35:18.336
1311, rpm, 8, 11:35:18.336
1312, rpm, 8, 11:35:18.336
1313, rpm, 8, 11:35:18.336
1314, rpm, 8, 11:35:18.336
1315, rpm, 8, 11:35:18.336
1316, rpm, 8, 11:35:18.336
1317, rpm, 8, 11:35:18.336
1318, rpm, 8, 11:35:18.336
1319, rpm, 8, 11:35:18.336
1320, rpm, 8, 11:35:18.336
1321, rpm, 8, 11:35:18.336
1322, rpm, 8, 11:35:18.336
1323, rpm, 8, 11:35:18.336
1324, rpm, 8, 11:35:18.336
1325, rpm, 8, 11:35:18.336
1326, rpm, 8, 11:35:18.336
1327, rpm, 8, 11:35:18.336
1328, rpm, 8, 11:35:18.336
1329, rpm, 8, 11:35:18.336
1330, rpm, 8, 11:35:18.336
1331, rpm, 8, 11:35:18.336
1332, rpm, 8, 11:35:18.336
1333, rpm, 8, 11:35:18.336
1334, rpm, 8, 11:35:18.336
1335, rpm, 8, 11:35:18.336
1336, rpm, 8, 11:35:18.336
1337, rpm, 8, 11:35:18.336
1338, rpm, 8, 11:35:18.336
1339, rpm, 8, 11:35:18.336
1340, rpm, 8, 11:35:18.336
1341, rpm, 8, 11:35:18.336
1342, rpm, 8, 11:35:18.336
1343, rpm, 8, 11:35:18.336
1344, rpm, 0, 11:36:33.645
1345, rpm, 20000, 11:36:35.157
1346, rpm, 20000, 11:36:35.157
1347, rpm, 20000, 11:36:35.157
1348, rpm, 20000, 11:36:35.157
1349, rpm, 20000, 11:36:35.157
1350, rpm, 20000, 11:36:35.157
1351, rpm, 20000, 11:36:35.157
1352, rpm, 20000, 11:36:35.157
1353, rpm, 20000, 11:36:35.157
1354, rpm, 20000, 11:36:35.157
1355, rpm, 20000, 11:36:35.157
1356, rpm, 20000, 11:36:35.157
1357, rpm, 20000, 11:36:35.157
1358, rpm, 20000, 11:36:35.157
1359, rpm, 20000, 11:36:35.157
1360, rpm, 20000, 11:36:35.157
1361, rpm, 20000, 11:36:35.157
1362, rpm, 20000, 11:36:35.157
1363, rpm, 20000, 11:36:35.157
1364, rpm, 20000, 11:36:35.157
1365, rpm, 20000, 11:36:35.157
1366, rpm, 20000, 11:36:35.157
1367, rpm, 20000, 11:36:35.157
1368, rpm, 20000, 11:36:35.157
1369, rpm, 20000, 11:36:35.157
1370, rpm, 20000, 11:36:35.157
1371, rpm, 20000, 11:36:35.157
1372, rpm, 20000, 11:36:35.157
1373, rpm, 20000, 11:36:35.157
1374, rpm, 20000, 11:36:35.157
1375, rpm, 20000, 11:36:35.157
1376, rpm, 20000, 11:36:35.157
1377, rpm, 20000, 11:36:35.157
1378, rpm, 20000, 11:36:35.157
1379, rpm, 20000, 11:36:35.157
1380, rpm, 20000, 11:36:35.157
1381, rpm, 20000, 11:36:35.157
1382, rpm, 20000, 11:36:35.157
1383, rpm, 20000, 11:36:35.157
1384, rpm, 20000, 11:36:35.157
1385, rpm, 20000, 11:36:35.157
1386, rpm, 20000, 11:36:35.157
1387, rpm, 20000, 11:36:35.157
1388, rpm, 20000, 11:36:35.157
1389, rpm, 20000, 11:36:35.157
1390, rpm, 20000, 11:36:35.157
1391, rpm, 20000, 11:36:35.157
1392, rpm, 20000, 11:36:35.157
1393, rpm, 20000, 11:36:35.157
1394, rpm, 20000, 11:36:35.157
1395, rpm, 20000, 11:36:35.157
1396, rpm, 20000, 11:36:35.157
1397, rpm, 20000, 11:36:35.157
1398, rpm, 20000, 11:36:35.157
1399, rpm, 20000, 11:36:35.157
1400, rpm, 20000, 11:36:35.157
1401, rpm, 20000, 11:36:35.157
1402, rpm, 20000, 11:36:35.157
1403, rpm, 20000, 11:36:35.157
1404, rpm, 20000, 11:36:35.157
1405, rpm, 20000, 11:36:35.157
1406, rpm, 20000, 11:36:35.157
1407, rpm, 20000, 11:36:35.157
1408, rpm, 20000, 11:36:35.157
1409, rpm, 20000, 11:36:35.157
1410, rpm, 20000, 11:36:35.157
1411, rpm, 20000, 11:36:35.157
1412, rpm, 20000, 11:36:35.157
1413, rpm, 20000, 11:36:35.157
1414, rpm, 20000, 11:36:35.157
1415, rpm, 20000, 11:36:35.157
1416, rpm, 20000, 11:36:35.157
1417, rpm, 20000, 11:36:35.157
1418, rpm, 20000, 11:36:35.157
1419, rpm, 20000, 11:36:35.157
1420, rpm, 20000, 11:36:35.157
1421, rpm, 20000, 11:36:35.157
1422, rpm, 20000, 11:36:35.157
1423, rpm, 20000, 11:36:35.157
1424, rpm, 20000, 11:36:35.157
1425, rpm, 20000, 11:36:35.157
1426, rpm, 20000, 11:36:35.157
1427, rpm, 20000, 11:36:35.157
1428, rpm, 20000, 11:36:35.157
1429, rpm, 20000, 11:36:35.157
1430, rpm, 20000, 11:36:35.157
1431, rpm, 20000, 11:36:35.157
1432, rpm, 20000, 11:36:35.157
1433, rpm, 20000, 11:36:35.157
1434, rpm, 20000, 11:36:35.157
1435, rpm, 20000, 11:36:35.157
1436, rpm, 20000, 11:36:35.157
1437, rpm, 20000, 11:36:35.157
1438, rpm, 20000, 11:36:35.157
1439, rpm, 20000, 11:36:35.157
1440, rpm, 20000, 11:36:35.157
1441, rpm, 20000, 11:36:35.157
1442, rpm, 20000, 11:36:35.157
1443, rpm, 20000, 11:36:35.157
1444, rpm, 20000, 11:36:35.157
1445, rpm, 20000, 11:36:35.157
1446, rpm, 20000, 11:36:35.157
1447, rpm, 20000, 11:36:35.157
1448, rpm, 20000, 11:36:35.157
1449, rpm, 20000, 11:36:35.157
1450, rpm, 20000, 11:36:35.157
1451, rpm, 20000, 11:36:35.157
1452, rpm, 20000, 11:36:35.157
1453, rpm, 20000, 11:36:35.157
1454, rpm, 20000, 11:36:35.157
1455, rpm, 20000, 11:36:35.157
1456, rpm, 20000, 11:36:35.157
1457, rpm, 20000, 11:36:35.157
1458, rpm, 20000, 11:36:35.157
1459, rpm, 20000, 11:36:35.157
1460, rpm, 20000, 11:36:35.157
1461, rpm, 20000, 11:36:35.157
1462, rpm, 20000, 11:36:35.157
1463, rpm, 20000, 11:36:35.157
1464, rpm, 20000, 11:36:35.157
1465, rpm, 20000, 11:36:35.157
1466, rpm, 20000, 11:36:35.157
1467, rpm, 20000, 11:36:35.157
1468, rpm, 20000, 11:36:35.157
1469, rpm, 20000, 11:36:35.157
1470, rpm, 20000, 11:36:35.157
1471, rpm, 20000, 11:36:35.157
1472, rpm, 20000, 11:36:35.157
1473, rpm, 20000, 11:36:35.157
1474, rpm, 20000, 11:36:35.157
1475, rpm, 20000, 11:36:35.157
1476, rpm, 20000, 11:36:35.157
1477, rpm, 20000, 11:36:35.157
1478, rpm, 20000, 11:36:35.157
1479, rpm, 20000, 11:36:35.157
1480, rpm, 20000, 11:36:35.157
1481, rpm, 20000, 11:36:35.157
1482, rpm, 20000, 11:36:35.157
1483, rpm, 20000, 11:36:35.157
1484, rpm, 20000, 11:36:35.157
1485, rpm, 20000, 11:36:35.157
1486, rpm, 20000, 11:36:35.157
1487, rpm, 20000, 11:36:35.157
1488, rpm, 20000, 11:36:35.157
1489, rpm, 20000, 11:36:35.157
1490, rpm, 20000, 11:36:35.157
1491, rpm, 20000, 11:36:35.157
1492, rpm, 20000, 11:36:35.157
1493, rpm, 20000, 11:36:35.157
